machine_id,end_index,end_time,temperature_mean,temperature_std,temperature_min,temperature_max,temperature_trend,vibration_mean,vibration_std,vibration_min,vibration_max,vibration_trend,pressure_mean,pressure_std,pressure_min,pressure_max,pressure_trend,rpm_mean,rpm_std,rpm_min,rpm_max,rpm_trend,label
1,1138,2025-11-10T11:13:01.954570,61.92291999999998,0.07449827917475631,61.765,62.099,-2.264626462645033e-05,0.487811,0.06786493482646248,0.3498,0.6154,0.002254699669966995,2.2731,0.17104546179305666,1.956,2.538,-0.005844056405640554,1078.17,23.86589826509784,1035.0,1118.0,0.7049564956495638,1
1,1139,2025-11-10T11:14:01.954570,61.921699999999994,0.07267977710477595,61.765,62.099,0.00010899489948994486,0.48973700000000003,0.06664284756070976,0.3547,0.6154,0.002203485748574855,2.26781,0.17221531261766473,1.956,2.538,-0.005889606960696072,1078.38,23.832658265497788,1035.0,1118.0,0.7004260426042582,1
1,1140,2025-11-10T11:15:01.954570,61.920599999999986,0.07146103833558479,61.765,62.099,0.0002048244824482081,0.491612,0.0655528584883985,0.3547,0.6154,0.002157371737173715,2.2624299999999997,0.17337106188750184,1.956,2.538,-0.005934155415541557,1078.56,23.813995884773306,1035.0,1118.0,0.6974617461746113,1
1,1141,2025-11-10T11:16:01.954570,61.91937,0.06990331251092416,61.765,62.099,0.00031225322532254943,0.4933759999999999,0.06471344855592227,0.3547,0.6154,0.002120175217521751,2.25736,0.17341185195943212,1.956,2.538,-0.005935829582958307,1078.77,23.803720297466107,1035.0,1118.0,0.696063606360629,0
1,1142,2025-11-10T11:17:01.954570,61.91778,0.06861946954035654,61.765,62.099,0.000379369936993689,0.495054,0.06401436779348836,0.3547,0.6154,0.0020879939993999376,2.25229,0.17318731448925467,1.956,2.538,-0.005926618661866196,1078.96,23.800806709017234,1035.0,1118.0,0.6956255625562575,0
1,1143,2025-11-10T11:18:01.954570,61.91629000000002,0.0674043462990327,61.765,62.099,0.0004459345934593868,0.49689999999999995,0.06376076066045637,0.3547,0.6154,0.0020774605460546027,2.24692,0.1726315544736825,1.956,2.538,-0.005905142514251433,1079.22,23.701299542430156,1035.0,1118.0,0.6847164716471626,0
1,1144,2025-11-10T11:19:01.954570,61.91646000000001,0.06738952737629138,61.765,62.099,0.00043888388838873697,0.49883700000000003,0.06311900609958937,0.3547,0.6154,0.0020522358235823567,2.2410699999999997,0.17258054670211243,1.953,2.516,-0.005903336333633364,1079.56,23.53734054645936,1035.0,1118.0,0.6710471047104747,0
1,1145,2025-11-10T11:20:01.954570,61.91720000000001,0.0666738329481658,61.765,62.099,0.0003610801080109555,0.500809,0.06250608145612713,0.3547,0.6154,0.00202880588058806,2.23525,0.1731582729759107,1.93,2.516,-0.005923930393039315,1079.83,23.443146119921707,1035.0,1118.0,0.6612121212121183,0
1,1146,2025-11-10T11:21:01.954570,61.91700999999999,0.06682072956800096,61.765,62.099,0.0002991479147915486,0.5028779999999999,0.06144131277894378,0.3547,0.6154,0.001990529852985296,2.22953,0.17376469463041103,1.928,2.516,-0.005946000600060005,1080.02,23.42348394240276,1035.0,1118.0,0.6583018301830199,0
1,1147,2025-11-10T11:22:01.954570,61.916259999999994,0.0675700554979787,61.765,62.099,0.0002185778577857241,0.505031,0.05996570635788425,0.3554,0.6154,0.0019405994599459948,2.2237400000000003,0.17479906292655004,1.906,2.516,-0.00598336633663366,1080.28,23.388492897149227,1035.0,1118.0,0.6545214521452154,0
1,1148,2025-11-10T11:23:01.954570,61.91565,0.06851545446101864,61.765,62.099,9.20192019199523e-05,0.5073389999999999,0.05858795762782655,0.3726,0.6154,0.0018981332133213317,2.2176,0.17590798731154877,1.882,2.516,-0.006021374137413749,1080.5,23.309440147716977,1035.0,1118.0,0.6444524452445213,0
1,1149,2025-11-10T11:24:01.954570,61.91579999999998,0.06820117301043964,61.765,62.099,-7.986798679846884e-05,0.5093279999999999,0.05734294216379204,0.3861,0.6154,0.0018545886588658845,2.2116100000000003,0.17723458437900885,1.876,2.516,-0.006068304830483056,1080.73,23.26880100048131,1035.0,1118.0,0.6395139513951417,0
1,1150,2025-11-10T11:25:01.954570,61.91650999999999,0.06698634114504183,61.775,62.099,-0.00021866786678669846,0.51101,0.05615832351486287,0.393,0.6154,0.0018066210621062086,2.20556,0.17805484099007252,1.876,2.516,-0.006097209720972098,1080.85,23.228592294842148,1035.0,1118.0,0.6301650165016491,0
1,1151,2025-11-10T11:26:01.954570,61.916709999999995,0.06664327347902362,61.775,62.099,-0.0003562136213624463,0.512408,0.055039169107100445,0.393,0.6154,0.0017532049204920467,2.1992200000000004,0.1794872463435773,1.845,2.516,-0.006145682568256826,1081.0,23.193533581582606,1035.0,1118.0,0.6236543654365366,0
1,1152,2025-11-10T11:27:01.954570,61.91698,0.06614982690831418,61.775,62.099,-0.0005018421842184352,0.513664,0.053959782282733494,0.393,0.6154,0.0016969960996099593,2.19247,0.18013836098954603,1.841,2.507,-0.006166498649864993,1081.18,23.12288044340497,1035.0,1118.0,0.6127452745274454,0
1,1153,2025-11-10T11:28:01.954570,61.91737,0.06560116691035249,61.775,62.099,-0.0006130633063305031,0.5151260000000001,0.05275430526506818,0.393,0.6154,0.001644196819681966,2.1858500000000003,0.18065798487750273,1.841,2.507,-0.006183492349234928,1081.46,23.009745761307315,1035.0,1118.0,0.6015601560155992,0
1,1154,2025-11-10T11:29:01.954570,61.91626,0.06697949238386267,61.775,62.099,-0.0007118511851188887,0.5167010000000001,0.05141888465340337,0.3982,0.6154,0.0015911953195319529,2.17943,0.18131918017683626,1.841,2.507,-0.00620586258625864,1081.87,22.773956617153726,1035.0,1118.0,0.5857605760576001,0
1,1155,2025-11-10T11:30:01.954570,61.915910000000004,0.06717039452020447,61.775,62.099,-0.0007557575757577709,0.5182160000000001,0.05012056408301886,0.4199,0.6154,0.0015389798979897984,2.17257,0.18177261922522875,1.821,2.494,-0.006220264026402639,1082.22,22.51825037608384,1035.0,1118.0,0.5659045904590434,0
1,1156,2025-11-10T11:31:01.954570,61.916500000000006,0.06682073031627173,61.775,62.099,-0.0008034083408334469,0.519625,0.049342264591321704,0.4199,0.6154,0.0015060120012001191,2.1658199999999996,0.18224342951118977,1.819,2.476,-0.0062354995499550115,1082.56,22.22355507114017,1035.0,1118.0,0.5426342634263418,0
1,1157,2025-11-10T11:32:01.954570,61.91592000000001,0.0670045789480086,61.775,62.099,-0.0008288628862886041,0.5210000000000001,0.04862753540947762,0.4199,0.6154,0.0014754539453945374,2.1591099999999996,0.18305036984393122,1.805,2.46,-0.0062618601860186225,1082.97,21.714720813310034,1038.0,1118.0,0.509912991299124,0
1,1158,2025-11-10T11:33:01.954570,61.91585,0.06702900491578191,61.775,62.099,-0.0008569276927691769,0.5222330000000001,0.04760076901689719,0.4369,0.6154,0.0014273693369336942,2.1523099999999995,0.18437216140187762,1.78,2.444,-0.006304716471647162,1083.27,21.420950025617447,1038.0,1118.0,0.4845664566456631,0
1,1159,2025-11-10T11:34:01.954570,61.91574,0.06710165720755275,61.775,62.099,-0.000910087008700921,0.5234000000000001,0.04692007033242811,0.4385,0.6154,0.0013942862286228602,2.14575,0.1858262831248583,1.78,2.444,-0.006353957395739581,1083.64,21.055887537693582,1038.0,1118.0,0.45941794179417567,0
1,1160,2025-11-10T11:35:01.954570,61.91580999999999,0.06709093754002785,61.775,62.099,-0.0009224182418246394,0.5245630000000001,0.04623764625281005,0.439,0.6154,0.0013614851485148518,2.13931,0.1865364144074824,1.78,2.439,-0.006378595859585953,1084.03,20.69466356334405,1038.0,1118.0,0.4362136213621299,0
1,1161,2025-11-10T11:36:01.954570,61.91623,0.06714087503153289,61.775,62.099,-0.00091284128412832,0.5257080000000001,0.04584008219887918,0.439,0.6154,0.0013423006300630057,2.1333400000000005,0.18701027886188504,1.78,2.439,-0.00639638763876388,1084.53,20.29751462618022,1038.0,1118.0,0.4166756675667539,0
1,1162,2025-11-10T11:37:01.954570,61.91617999999998,0.06715778138086397,61.775,62.099,-0.0009400900090009196,0.526827,0.045380870099635595,0.439,0.6154,0.0013198373837383728,2.1271000000000004,0.18711769023798902,1.78,2.426,-0.006400252025202512,1085.03,19.804269741649147,1038.0,1118.0,0.3929372937293645,0
1,1163,2025-11-10T11:38:01.954570,61.91562999999999,0.06729199878142957,61.775,62.099,-0.000959777977797993,0.5280020000000001,0.04474820438855619,0.439,0.6154,0.0012907170717071708,2.1209000000000002,0.18768012681155138,1.78,2.426,-0.006420654065406532,1085.49,19.35174152369755,1038.0,1118.0,0.36982298229822574,0
1,1164,2025-11-10T11:39:01.954570,61.913579999999996,0.06796207471818326,61.775,62.099,-0.0009863066306633062,0.529078,0.044129805302085795,0.439,0.6154,0.0012600660066006584,2.11482,0.18754596130015702,1.78,2.423,-0.006415685568556855,1085.95,18.877168749576825,1038.0,1118.0,0.34615661566156364,0
1,1165,2025-11-10T11:40:01.954570,61.91152,0.07027339183503188,61.732,62.099,-0.0010793759375937887,0.530336,0.043329866189500285,0.4484,0.6154,0.0012266942694269412,2.1088400000000003,0.18760430272251222,1.78,2.423,-0.006417881788178826,1086.47,18.255111612915435,1038.0,1118.0,0.31950195019502087,0
1,1166,2025-11-10T11:41:01.954570,61.908789999999996,0.07270423577756613,61.71,62.099,-0.0011557695769578887,0.5313,0.042561778628248136,0.4528,0.6154,0.0011856285628562844,2.1023600000000005,0.18783213356611803,1.775,2.403,-0.006425802580258023,1087.05,17.616114781642406,1045.0,1118.0,0.2957875787578726,0
1,1167,2025-11-10T11:42:01.954570,61.906009999999995,0.07464375325504428,61.71,62.099,-0.0012174557455747466,0.5321130000000001,0.0418246330647383,0.4552,0.6154,0.0011397161716171624,2.0960000000000005,0.18848044991457338,1.762,2.403,-0.006448820882088217,1087.48,17.101742601267276,1046.0,1118.0,0.2708670867086648,0
1,1168,2025-11-10T11:43:01.954570,61.902489999999986,0.07752373765499151,61.666,62.099,-0.0012921632163217522,0.532985,0.041114981150427395,0.4614,0.6154,0.0010992133213321305,2.0898800000000004,0.18902969502170816,1.762,2.403,-0.006469150915091515,1087.97,16.60087648288487,1046.0,1118.0,0.25019501950194734,0
1,1169,2025-11-10T11:44:01.954570,61.90038,0.07911153898136442,61.666,62.099,-0.001362892289229021,0.5338490000000001,0.04050488734708442,0.4638,0.6154,0.001064629462946293,2.08338,0.18932621477228134,1.753,2.401,-0.006479507950795085,1088.46,16.06948661283241,1054.0,1118.0,0.2289348934893509,0
1,1170,2025-11-10T11:45:01.954570,61.89736,0.08151325291018606,61.666,62.099,-0.0014395439543957564,0.534763,0.039948077938744435,0.4638,0.6154,0.001035219321932192,2.0769,0.18977541990468627,1.743,2.401,-0.006495277527752772,1088.82,15.692278355930346,1054.0,1118.0,0.20896489648964542,0
1,1171,2025-11-10T11:46:01.954570,61.895,0.08278248607042404,61.666,62.099,-0.0014925652565256763,0.5357540000000001,0.03940084115853365,0.4661,0.6154,0.0010089264926492634,2.0706800000000003,0.19048826105563565,1.741,2.401,-0.006521428142814279,1089.23,15.308073033533649,1055.0,1118.0,0.19153315331532433,1
1,1172,2025-11-10T11:47:01.954570,61.89335,0.08372734021811479,61.666,62.099,-0.0015497809780979448,0.536709,0.038854570117297656,0.4702,0.6154,0.0009820660066006599,2.06477,0.19037110363708037,1.741,2.401,-0.0065168976897689804,1089.69,14.959742644845198,1058.0,1118.0,0.17777977797779498,1
1,1173,2025-11-10T11:48:01.954570,61.89117,0.08381217751615778,61.666,62.099,-0.0015536933693367887,0.5375679999999999,0.03847045588500349,0.4702,0.6154,0.0009613177317731773,2.0582100000000008,0.18997406638802047,1.741,2.37,-0.006503084308430841,1090.2,14.772948250095508,1058.0,1118.0,0.17124512451244708,1
1,1174,2025-11-10T11:49:01.954570,61.88884,0.08607528332802591,61.666,62.099,-0.0016527092709268882,0.538431,0.03796123732177337,0.4702,0.6154,0.0009342556255625545,2.0520800000000006,0.1897042793402405,1.741,2.362,-0.006493057305730573,1090.76,14.602136829930066,1066.0,1118.0,0.1658685868586883,1
2,100,2025-11-09T17:55:01.954570,58.97206,0.17569768467455685,58.657,59.286,-0.0038436963696368218,0.552136,0.03725366698729134,0.4611,0.6258,-0.00046258505850585034,1.0473599999999998,0.08281117315918185,0.879,1.241,0.00043739573957395116,1418.33,27.77230815038606,1334.0,1456.0,0.8231563156315589,0
2,101,2025-11-09T17:56:01.954570,58.97052000000001,0.17438936206087802,58.657,59.286,-0.003665226522652309,0.551413,0.038246227670189904,0.4611,0.6258,-0.0005247806780678081,1.0494599999999998,0.08561873860318196,0.879,1.266,0.0005725172517251699,1419.32,26.48315691151642,1338.0,1456.0,0.7807620762076223,0
2,102,2025-11-09T17:57:01.954570,58.968459999999986,0.17266194832678095,58.657,59.286,-0.0034905970597062094,0.550738,0.039081176492014674,0.4611,0.6258,-0.000582177017701771,1.05185,0.08876670265364148,0.879,1.285,0.0007103450345034535,1420.23,25.20589415196374,1341.0,1456.0,0.7372277227722781,0
2,103,2025-11-09T17:58:01.954570,58.96568,0.17137017710208502,58.657,59.286,-0.0033946714671466197,0.5499149999999999,0.0402611111992702,0.4523,0.6258,-0.0006504356435643574,1.05383,0.09168882756366775,0.879,1.285,0.0008701530153015256,1421.06,24.05527800712351,1341.0,1456.0,0.6962496249624934,0
2,104,2025-11-09T17:59:01.954570,58.96316000000001,0.17015150425429676,58.657,59.286,-0.0032955655565557115,0.549029,0.04166000310849725,0.4405,0.6258,-0.0007280498049804979,1.0559800000000001,0.09490574060614038,0.879,1.302,0.0010376837683768322,1421.9,22.67178863698231,1346.0,1456.0,0.6500690069006904,0
2,105,2025-11-09T18:00:01.954570,58.960980000000006,0.16878886100688037,58.657,59.286,-0.0031684368436844606,0.54845,0.04251962723260871,0.4405,0.6258,-0.0008030447044704475,1.05834,0.09796093302944803,0.879,1.302,0.001187506750675064,1422.68,21.350353627047962,1352.0,1456.0,0.6053165316531626,0
2,106,2025-11-09T18:01:01.954570,58.96013000000001,0.168506893330807,58.657,59.286,-0.0031012961296131556,0.5476920000000001,0.04350075787845541,0.4405,0.6258,-0.0008698565856585678,1.0607800000000003,0.10106122698641652,0.879,1.308,0.0013392499249925015,1423.5,20.161597158955438,1365.0,1456.0,0.5692049204920467,0
2,107,2025-11-09T18:02:01.954570,58.9581,0.16709892279724597,58.657,59.286,-0.002961620162016249,0.547038,0.04428988773975387,0.4405,0.6258,-0.0009334209420942113,1.06342,0.10399405559934666,0.879,1.308,0.0014759435943594336,1424.19,19.45286354241966,1365.0,1456.0,0.5447884788478768,0
2,108,2025-11-09T18:03:01.954570,58.95622,0.16623216174976482,58.657,59.286,-0.0028694029402941603,0.546409,0.04502894423590231,0.4405,0.6258,-0.0009963954395439568,1.0649500000000003,0.10541606850950193,0.879,1.308,0.0015927332733273291,1425.01,18.652343016361247,1369.0,1456.0,0.522466246624663,0
2,109,2025-11-09T18:04:01.954570,58.95447,0.16533326676745966,58.657,59.286,-0.002767206720672362,0.5456990000000002,0.04557363820236432,0.4405,0.6258,-0.0010381044104410468,1.0666700000000002,0.1069418585026462,0.879,1.308,0.0017057725772577307,1425.82,17.947913527761383,1374.0,1456.0,0.5033663366336582,0
2,110,2025-11-09T18:05:01.954570,58.95329000000001,0.1643301734314182,58.657,59.286,-0.0025990459045907403,0.5449030000000001,0.046352972838859,0.4405,0.6258,-0.0010921110111011098,1.06837,0.10830786259547366,0.879,1.308,0.0018095589558955864,1426.62,17.394700342345654,1377.0,1456.0,0.4887008700870097,0
2,111,2025-11-09T18:06:01.954570,58.95218,0.1632474428589924,58.657,59.286,-0.00240730873087324,0.544354,0.046853382844785074,0.4405,0.6258,-0.0011430903090309055,1.0700999999999998,0.10966134232262527,0.879,1.308,0.0019118871887188725,1427.37,16.84734697214965,1385.0,1456.0,0.4737053705370524,0
2,112,2025-11-09T18:07:01.954570,58.949760000000005,0.16109817627769712,58.657,59.286,-0.002234455445544628,0.543646,0.047541917125837496,0.4405,0.6258,-0.0011981758175817583,1.07162,0.11115014889778602,0.879,1.308,0.002041668166816682,1428.1,16.57498114629395,1388.0,1458.0,0.46622262226222133,0
2,113,2025-11-09T18:08:01.954570,58.94728,0.15920151255562862,58.657,59.286,-0.002087464746474749,0.5426280000000001,0.04866642390807034,0.4391,0.6258,-0.0012619465946594678,1.07312,0.11260659660961254,0.879,1.308,0.002172037203720369,1428.83,16.39942377036462,1390.0,1461.0,0.46146414641464145,0
2,114,2025-11-09T18:09:01.954570,58.9453,0.15715225101792202,58.657,59.286,-0.0018909930993100137,0.541516,0.0499245204684031,0.4307,0.6258,-0.0013288796879687946,1.0742699999999998,0.11387404050089732,0.879,1.308,0.00232181818181818,1429.56,16.279017169350244,1396.0,1463.0,0.4582298229822994,0
2,115,2025-11-09T18:10:01.954570,58.94323,0.1551874257148432,58.657,59.286,-0.0017130933093311733,0.5402520000000001,0.05143307589479751,0.4172,0.6258,-0.0014014677467746818,1.0753999999999997,0.1150651989091402,0.879,1.308,0.002466630663066307,1430.24,16.283193789917263,1398.0,1464.0,0.45834983498350146,0
2,116,2025-11-09T18:11:01.954570,58.94061000000001,0.15154734540730155,58.657,59.286,-0.0014573717371738708,0.538861,0.05278925060085623,0.4172,0.6258,-0.0014624416441644187,1.0766399999999998,0.11654265485220425,0.879,1.308,0.002632223222322238,1430.95,16.40937232193846,1399.0,1469.0,0.4618361836183643,0
2,117,2025-11-09T18:12:01.954570,58.93815000000001,0.14810559577544657,58.657,59.286,-0.0012058025802583173,0.537406,0.054181629395949324,0.4142,0.6258,-0.0015238679867986824,1.0780599999999998,0.11826798552440132,0.879,1.308,0.0028034203420342,1431.52,16.52239692054394,1399.0,1469.0,0.4657545754575409,0
2,118,2025-11-09T18:13:01.954570,58.935230000000004,0.14446652588056508,58.657,59.286,-0.0009870087008703194,0.53587,0.05563178318191859,0.408,0.6258,-0.001586079807980799,1.07869,0.11908616166456959,0.879,1.308,0.0029883888388838892,1432.1,16.738279481475985,1399.0,1469.0,0.47318331833183086,0
2,119,2025-11-09T18:14:01.954570,58.93228,0.14022332758852918,58.657,59.26,-0.0007412901290124223,0.53442,0.05721342325014297,0.4011,0.6258,-0.0016599411941194129,1.07931,0.1198024786888819,0.879,1.308,0.0031540054005400526,1432.67,16.87782865181419,1399.0,1469.0,0.47812181218121214,0
2,120,2025-11-09T18:15:01.954570,58.930530000000005,0.1371814459028625,58.657,59.142,-0.00045194719471956406,0.533061,0.058863987114363914,0.3953,0.6258,-0.001744538253825382,1.08042,0.12085993380769329,0.879,1.308,0.0032915811581158113,1433.19,17.063818447229213,1399.0,1469.0,0.48540654065406386,0
2,121,2025-11-09T18:16:01.954570,58.9299,0.13635560127842203,58.657,59.142,-0.0002367836783679988,0.531785,0.060295118168886615,0.3953,0.6258,-0.0018247338733873388,1.08213,0.12243746607962777,0.879,1.308,0.0034262646264626513,1433.79,17.25647414740335,1399.0,1469.0,0.49201920192018755,0
2,122,2025-11-09T18:17:01.954570,58.93039000000002,0.13705224514760786,58.657,59.149,-3.5343534352562145e-06,0.530513,0.06150754369181068,0.3953,0.6258,-0.0018943996399639982,1.08428,0.12425538861554455,0.879,1.308,0.00355143114311431,1434.51,17.498854248207223,1399.0,1476.0,0.4990399039904051,0
2,123,2025-11-09T18:18:01.954570,58.93016000000001,0.13676795823583832,58.657,59.149,0.00019955595559550078,0.529135,0.0627589234690972,0.3953,0.6258,-0.0019621152115211543,1.08603,0.12552134918012953,0.879,1.308,0.0036598559855985577,1435.3,17.660407696313243,1401.0,1478.0,0.5033543354335428,0
2,124,2025-11-09T18:19:01.954570,58.92903000000001,0.1355571064164473,58.657,59.149,0.0003746594659463679,0.527652,0.06403482252649727,0.3953,0.6258,-0.0020275739573957403,1.08793,0.12632135646833437,0.879,1.308,0.0037234863486348625,1436.06,17.802707659229817,1401.0,1478.0,0.5073387338733849,0
2,125,2025-11-09T18:20:01.954570,58.92813,0.13450789233349847,58.657,59.149,0.0005635823582357658,0.52606,0.06504018450158333,0.3953,0.6258,-0.0020764860486048604,1.08952,0.12702145330612463,0.879,1.308,0.0037904230423042294,1436.66,18.091556041424408,1401.0,1478.0,0.5177077707770649,0
